  0.287390000000000000004        0.893059999999999999990        0.613800000000000000005       -0.110708834797733326753        0.462543593754964016304       
  0.358049999999999999994        0.401860000000000000005        0.393679999999999999990       -0.847900190207611034374         1.05088928384362030220       
  0.396429999999999999993        0.280260000000000000005        0.928519999999999999974        -1.26904231652818650104        0.966233237547179857373       
   4.67699999999999999990E-0002   5.14600000000000000015E-0002  0.926639999999999999976         2.33153435071569688653        0.705583811952776898864       
   1.13900000000000000000E-0002  0.213059999999999999997        0.845800000000000000010         1.75401027477492860965        0.125741328059435129711       
  0.490050000000000000004        0.161859999999999999996        0.369680000000000000005        -1.90468652617762525573        0.119231987430273567349       
   7.24299999999999999975E-0002  0.960260000000000000012        0.896520000000000000012        0.255799704487362975587        0.125175504374756265779       
  0.114770000000000000002        0.291460000000000000000        0.550640000000000000009         1.17936610841101579368         1.03672589920606742311       
  0.935389999999999999995        0.533059999999999999977        0.677799999999999999982         1.03054687512587357992       -0.442962436058714571492       
  0.222049999999999999996        0.921860000000000000015        0.145680000000000000004         7.04778470575062234170E-0002  0.397185969817262438949       
  0.548430000000000000013        0.640260000000000000018        0.264520000000000000002       -0.900947459471790798678       -0.282940886975606504335       
  0.582769999999999999986        0.531460000000000000009        0.374640000000000000004       -0.975734804470816976499       -0.558745270058097761505       
   5.93900000000000000014E-0002  0.853060000000000000025        0.109799999999999999997        0.524983382012448608221        0.205531595104161384738       
  0.554050000000000000008        0.681860000000000000006        0.721679999999999999987       -0.825152788125905423393       -0.291521384902057420155       
  0.824430000000000000012        0.320259999999999999998         3.25200000000000000006E-0002  0.680276344784706598029        -1.34702201945698414045       
  0.450770000000000000003        0.771460000000000000017        0.398639999999999999989       -0.686186814779195724829        0.219291054016419797448       
  0.383389999999999999997        0.173060000000000000005        0.141800000000000000005        -1.39237720380983952533         1.25280468147184905847       
  0.486050000000000000002        0.441859999999999999998         9.76800000000000000013E-0002  -1.27318764178127095520        0.111882112663088041174       
  0.900430000000000000022         2.59999999999999999987E-0004  0.200519999999999999998         3.29364479849676003139        -2.37940366378484206931       
  0.718769999999999999998         1.14599999999999999998E-0002  0.622639999999999999990       -0.582876066519888798919        -2.93224157027851122111       
  0.907390000000000000009        0.493060000000000000012        0.773799999999999999975        0.993508953437413039919       -0.653596799580066634919       
   1.80499999999999999993E-0002  0.201860000000000000002        0.273680000000000000013         1.77746290427827498563        0.202453466894215171923       
  0.776429999999999999989        0.680259999999999999984        0.768520000000000000004        0.145105012469548503459       -0.865739531992357271917       
  0.386769999999999999999        0.251460000000000000008         4.66400000000000000003E-0002  -1.25853405157548826562         1.08491231749814236477       
  0.631390000000000000009        0.813060000000000000005         5.80000000000000000012E-0003 -0.436291524074382025311       -0.472811219050237917450       
  0.150050000000000000001        0.961859999999999999980        0.249680000000000000001        0.163849276319417726044        0.225668236033790954841       
  0.452429999999999999993        0.360259999999999999990        0.736519999999999999988        -1.36558227763589702523        0.420765510682856769796       
  0.454770000000000000005        0.491459999999999999989        0.670640000000000000013        -1.14414216653114194364        0.334197778596099310432       
  0.555389999999999999999        0.133059999999999999999        0.837800000000000000006        -1.88804827014755886232       -0.684970056958405868711       
  0.882050000000000000006        0.721860000000000000026         2.56800000000000000001E-0002  0.595618057539098700638       -0.545057115310541313326       
  0.928430000000000000009         4.02600000000000000001E-0002  0.104519999999999999998         2.28272353490558537283        -1.10180169755230092886       
  0.922770000000000000016        0.731459999999999999998        0.494640000000000000009        0.699542638728632706728       -0.368870683240937473194       
  0.679389999999999999979        0.453059999999999999992        0.269800000000000000000       -0.540142193662765696496        -1.13653325270432410503       
  0.214050000000000000005        0.481859999999999999990        0.601679999999999999983        0.270636290791066842651         1.17769237291165112993       
  0.204429999999999999994        0.720260000000000000003        0.872520000000000000000        0.228799533423696061153        0.777133717964160308518       
  0.790769999999999999979        0.971460000000000000007        0.518639999999999999993         6.09731349077543246970E-0002 -0.232793139354154200271       
   3.38999999999999999991E-0003  0.773059999999999999986        0.301799999999999999989        0.717330958826566947133         1.52814592101830423435E-0002 
  0.146049999999999999999        0.241859999999999999995        0.977680000000000000004         1.02386419766658816853         1.33809363274270494545       
  0.280429999999999999991        0.400260000000000000010         4.05200000000000000011E-0002 -0.257163984971173038044         1.32858893977748523615       
   5.87700000000000000015E-0002  0.211460000000000000002        0.742639999999999999994         1.64396951912688587573        0.636241359499073112023       
  0.527390000000000000013         9.30599999999999999995E-0002  0.933799999999999999999        -2.14703332793584639356       -0.373188362444481207492       
  0.678049999999999999988         1.86000000000000000001E-0003  0.153679999999999999995        -1.54902536699896069283        -3.18980845740113202265       
  0.156429999999999999998         8.02600000000000000027E-0002  0.608519999999999999980         1.24575366102319413789         1.86897449001692944072       
  0.726770000000000000002        0.451459999999999999997        0.166639999999999999998       -0.183424712281839138639        -1.24775493674749098701       
  0.251389999999999999987        0.413060000000000000000        0.165800000000000000004        -1.16136884352245640742E-0002   1.32973304030778897772       
  0.810050000000000000025        0.761859999999999999991        0.129679999999999999997        0.271726919013805175618       -0.685674424127257478936       
  0.832430000000000000016        0.760260000000000000023        0.576520000000000000019        0.366553840594468508977       -0.643294551377497105123       
  0.794770000000000000008        0.691459999999999999978        0.790640000000000000018        0.238464093475530349809       -0.825248341865394759056       
  0.175390000000000000004        0.733060000000000000020        0.997799999999999999976        0.356054902680201668802        0.703050749512918240211       
  0.542049999999999999975        0.521859999999999999982        0.905680000000000000023        -1.10091222800277784954       -0.297832367018902167440       
  0.308430000000000000004        0.440260000000000000002        0.944519999999999999981       -0.459770218095571518382         1.19557140378408777897       
  0.262769999999999999993        0.931459999999999999987        0.614639999999999999986        -3.02033463293320104594E-0002  0.375621911740990544073       
  0.299390000000000000010         5.30600000000000000003E-0002  0.429799999999999999997       -0.740019802091590963200         2.30760363863844898788       
  0.874050000000000000002        0.281860000000000000001        0.481680000000000000006         1.11858278830966068041        -1.13201683562344997190       
  0.584430000000000000003        0.120260000000000000002        0.712519999999999999977        -1.77532249598236947276        -1.04135894964241729286       
  0.130769999999999999996        0.171459999999999999996        0.638639999999999999998         1.27892781888313203657         1.37519241764557768404       
  0.623390000000000000006        0.373060000000000000007        0.461800000000000000013        -1.00297736173175415573       -0.982887806712979307804       
  0.806049999999999999996         4.18599999999999999989E-0002  0.857679999999999999999        0.869000245521872979177        -2.36467496650416867353       
  0.660430000000000000013        0.800259999999999999988        0.880520000000000000004       -0.356172748877617314979       -0.564604446659341698640       
  0.398770000000000000005        0.411460000000000000004        0.862639999999999999999        -1.07209018941412882265        0.791649899661512171367       
  0.147390000000000000004        0.693060000000000000001         9.38000000000000000024E-0002  0.514622721256940397869        0.684427396933442193827       
  0.338050000000000000011        0.801860000000000000011         3.36800000000000000006E-0002 -0.349188694327696417033        0.565428824559734154382       
  0.536429999999999999980        0.480259999999999999995        0.448520000000000000010        -1.17954838055199442602       -0.274810713148349951626       
   6.67699999999999999986E-0002  0.651460000000000000013        0.286639999999999999989        0.845502366297546724774        0.377099868394011172689       
  0.871390000000000000018         1.30600000000000000002E-0002  0.325800000000000000000         2.03505967922565191627        -2.12953854444048296156       
  0.470049999999999999995        0.561860000000000000002         9.67999999999999999988E-0003  -1.05482431874786395797        0.200875079245349637489       
  0.212429999999999999998        0.160260000000000000001        0.416519999999999999995        0.447542487935890769321         1.86054327731353192688       
  0.134769999999999999998        0.891460000000000000022        0.910640000000000000022        0.317528113098388369462        0.359117416958024369045       
  0.795390000000000000008        0.333059999999999999988        0.157800000000000000000        0.417192080243589395749        -1.42296030102250242830       
  0.202049999999999999999        0.321859999999999999993        0.785680000000000000018        0.446818069615776147904         1.43792587912187182209       
  0.688430000000000000000        0.840260000000000000008        0.784520000000000000012       -0.222590342943365018745       -0.546389386503880585813       
  0.602770000000000000023        0.131460000000000000003        0.734639999999999999990        -1.60888967813948821899        -1.21226206567294177586       
  0.919389999999999999987        0.653059999999999999981        0.589799999999999999994        0.807236224144564395327       -0.447819404508270885651       
  0.534050000000000000026         8.18599999999999999981E-0002  0.361680000000000000001        -2.18628811844573204236       -0.475009346201504710375       
  0.964429999999999999999        0.520260000000000000014        0.552520000000000000007         1.11474512297994703483       -0.253370273557196704566       
  0.470770000000000000013        0.371460000000000000012        0.758640000000000000002        -1.38367958727486251372        0.257019423788842669358       
  0.243389999999999999996        0.973059999999999999975        0.621800000000000000009         9.70350444583287580657E-0003  0.233505694767046991582       
  0.466049999999999999993        0.841859999999999999976        0.737679999999999999995       -0.573457399493782966058        0.124216382422701564481       
   4.04299999999999999988E-0002  0.200259999999999999993        0.720519999999999999980         1.73584408059469405051        0.450691514529974210319       
  0.738769999999999999981        0.611459999999999999994        0.982640000000000000003        -6.99286484157153138470E-0002 -0.989404599725365586763       
  0.767390000000000000022        0.293059999999999999995        0.253799999999999999992        0.170851619668307325774        -1.55742272668701995243       
  0.998049999999999999981        0.601860000000000000021        0.913680000000000000027         1.00762513254306000936        -1.23462538835582208791E-0002 
  0.916429999999999999976        0.880260000000000000027        0.288519999999999999987        0.437010495556382722802       -0.253175330509557316126       
  0.406770000000000000009        0.851460000000000000002        0.406639999999999999993       -0.472555571860016266749        0.313523114489705258132       
  0.491389999999999999995        0.613060000000000000016        0.485799999999999999997       -0.987787318006432171595         5.34897325923633688753E-0002 
  0.130050000000000000005        0.361860000000000000013        0.889680000000000000015        0.975722317385663760433         1.03969309122352222970       
  0.592430000000000000007        0.560259999999999999979        0.256519999999999999998       -0.899950712808807275764       -0.590590678123824531413       
  0.474769999999999999988         9.14599999999999999973E-0002   3.06399999999999999992E-0002  -2.15974436326875601842        0.345270049140222251306       
  0.415390000000000000012        0.933060000000000000009        0.317799999999999999996       -0.320876307222746026909        0.188705957788209619427       
  0.862050000000000000023        0.121859999999999999997        0.665680000000000000014         1.32810214885782482607        -1.56394039225374749456       
   6.84300000000000000023E-0002  0.240259999999999999999        0.624519999999999999988         1.53509652505294223030        0.703950194366190589584       
  0.942769999999999999999        0.331459999999999999992        0.854639999999999999995         1.39105348908348634251       -0.522940217503050012505       
  0.539389999999999999992        0.253060000000000000003        0.749800000000000000018        -1.60727279927812113848       -0.406117565666287576759       
  0.194049999999999999995        0.881859999999999999995        0.241679999999999999997        0.172670496142196537993        0.470774713879249551835       
  0.344429999999999999995        0.920259999999999999992        0.392520000000000000010       -0.227937726151518851213        0.337997741614205881314       
  0.810770000000000000016        0.571459999999999999974        0.878640000000000000006        0.394187717839493707183       -0.981701391462916362501       
  0.863390000000000000014        0.573059999999999999996        0.781799999999999999979        0.689799388146902916401       -0.798565285701194296720       
  0.126050000000000000003        0.641859999999999999987        0.617679999999999999991        0.661464216133503190740        0.670250121963206963111       
  0.420430000000000000005        0.600259999999999999999        0.560520000000000000011       -0.886678571533291067831        0.484340664586967777696       
   7.87699999999999999977E-0002  0.811459999999999999983        0.102640000000000000000        0.568839382900439999812        0.307021376808489507575       
  0.387389999999999999999        0.893059999999999999990        0.413799999999999999989       -0.361441631730343521697        0.309132607594436287067       
  0.658050000000000000005        0.401860000000000000005        0.793680000000000000022       -0.737439532996320232553        -1.13114364897904512463       
  0.296429999999999999998        0.280260000000000000005        0.128520000000000000003       -0.458739153347211911629         1.52762346789593867857       
  0.746769999999999999985         5.14600000000000000015E-0002  0.526639999999999999997        -4.94336551900468808114E-0002  -2.43545832606341869082       
  0.111390000000000000000        0.213059999999999999997        0.645800000000000000021         1.34511522236418272415         1.13270824317752994586       
  0.790049999999999999988        0.161859999999999999996        0.769680000000000000011        0.475184146949485718608        -1.84830924260986478869       
  0.972430000000000000003        0.960260000000000000012         9.65200000000000000013E-0002  0.280522623506119820534        -4.90861835198113827142E-0002 
  0.814769999999999999991        0.291460000000000000000        0.150640000000000000004        0.621540751963032252886        -1.44200974386527685026       
   3.53899999999999999999E-0002  0.533059999999999999977        0.477799999999999999993         1.09409672271168849800        0.247376116353855549782       
  0.522049999999999999993        0.921860000000000000015        0.545680000000000000010       -0.399525157243445439221        -5.57087989023344863513E-0002 
  0.448429999999999999991        0.640260000000000000018        0.464519999999999999991       -0.895190286386425949829        0.300659643801102360254       
  0.282770000000000000002        0.531460000000000000009        0.974639999999999999999       -0.229879693453250443530         1.10064072794251968873       
  0.159389999999999999996        0.853060000000000000025        0.909799999999999999987        0.303912037330132087521        0.474856042965800199880       
  0.854050000000000000019        0.681860000000000000006        0.121679999999999999999        0.532239547237264358189       -0.694681873927800652680       
  0.724429999999999999990        0.320259999999999999998        0.232520000000000000000       -0.241404553747941262503        -1.48962010848584146868       
  0.150770000000000000006        0.771460000000000000017        0.998640000000000000011        0.420601572970334329591        0.584837779186101427444       
  0.483389999999999999991        0.173060000000000000005        0.941800000000000000003        -1.86283693623455219666        0.195121491915563951463       
  0.786050000000000000013        0.441859999999999999998        0.497680000000000000014        0.287030406033477092061        -1.24544687736200420129       
  0.800430000000000000000         2.59999999999999999987E-0004  0.400519999999999999987         1.26603623259511994072        -3.86093383932616075467       
  0.418769999999999999987         1.14599999999999999998E-0002  0.222639999999999999998        -2.60860884259584375469         1.46046055808496915178       
   7.39000000000000000017E-0003  0.493060000000000000012        0.573799999999999999986         1.18794018713325793787         5.51989925216906162483E-0002 
  0.318050000000000000002        0.201860000000000000002        0.673680000000000000018       -0.741810933229325779326         1.62790611574632398788       
  0.676430000000000000021        0.680259999999999999984        0.968519999999999999993       -0.391476508174841914093       -0.785688580447346554840       
   8.67700000000000000016E-0002  0.251460000000000000008        0.646640000000000000002         1.42072133910186724516        0.861680667216574473430       
  0.731389999999999999977        0.813060000000000000005        0.805799999999999999991        -7.50557958017657057131E-0002 -0.638958034893906614551       
  0.450050000000000000012        0.961859999999999999980        0.649680000000000000006       -0.265255457299506377074         8.60946019087691572424E-0002 
  0.352429999999999999999        0.360259999999999999990        0.936519999999999999977       -0.857459507971994159159         1.14307557237563041364       
  0.154769999999999999994        0.491459999999999999989        0.270640000000000000008        0.671400348504279226238        0.984871069978946613846       
  0.655390000000000000021        0.133059999999999999999        0.637800000000000000017        -1.12484783900751059973        -1.66391934552637637895       
  0.182050000000000000003        0.721860000000000000026        0.425680000000000000005        0.334324019332952333648        0.734898346381564213168       
  0.828429999999999999987         4.02600000000000000001E-0002  0.304519999999999999994         1.19913934442621774137        -2.23312752662942292400       
  0.622770000000000000006        0.731459999999999999998         9.46400000000000000033E-0002 -0.566987430623580812464       -0.551317275141024853557       
  0.779390000000000000000        0.453059999999999999992         6.97999999999999999975E-0002  0.231053270627454754435        -1.23696233168591349495       
  0.514049999999999999989        0.481859999999999999990         1.68000000000000000000E-0003  -1.20368321859776755581       -0.106536549472663909626       
  0.104430000000000000000        0.720260000000000000003         7.25200000000000000031E-0002  0.641890449323380523510        0.494229393256945746473       
  0.490769999999999999995        0.971460000000000000007        0.118640000000000000002       -0.240241167018386540092         1.39481389613657546234E-0002 
  0.103390000000000000003        0.773059999999999999986        0.101800000000000000000        0.571350719924713788074        0.433999518810960936379       
  0.446050000000000000010        0.241859999999999999995        0.377680000000000000009        -1.58899410584404969797        0.560259044409712546602       
  0.180429999999999999996        0.400260000000000000010        0.240520000000000000004        0.572874950977235956244         1.22600822860539786165       
  0.758770000000000000018        0.211460000000000000002        0.342639999999999999989         9.70869712434626731763E-0002  -1.76011731636566891323       
  0.627389999999999999980         9.30599999999999999995E-0002  0.733800000000000000010        -1.51763183401745503805        -1.56391025366166232431       
  0.978049999999999999998         1.86000000000000000001E-0003  0.553680000000000000014         3.51236328226530706642       -0.487505647052968224770       
   5.64299999999999999998E-0002   8.02600000000000000027E-0002  0.808520000000000000023         2.10639152471536876586        0.779796494538156272015       
  0.426769999999999999991        0.451459999999999999997        0.766640000000000000006        -1.13000411004972508276        0.560024748135419018829       
  0.351390000000000000008        0.413060000000000000000        0.965800000000000000014       -0.790993141890423522272         1.06895027280392362304       
  0.110050000000000000002        0.761859999999999999991        0.529680000000000000002        0.568146893318744185448        0.470312706644463012981       
  0.732429999999999999994        0.760260000000000000023        0.776520000000000000008        -8.15707637854649309669E-0002 -0.735891166125797555313       
  0.494769999999999999997        0.691459999999999999978        0.390640000000000000012       -0.858547270525009177417         2.82229322138335632604E-0002 
  0.275389999999999999998        0.733060000000000000020        0.797799999999999999987       -0.125188394978061792606        0.778063825065849454341       
  0.842049999999999999986        0.521859999999999999982        0.305680000000000000001        0.623456001184981857142       -0.954994485427300394660       
  0.208429999999999999996        0.440260000000000000002        0.144519999999999999998        0.330777319260102934756         1.23748373728991024575       
  0.962769999999999999982        0.931459999999999999987        0.214639999999999999994        0.366571014127267874063        -8.73484648471422195644E-0002 
  0.399390000000000000005         5.30600000000000000003E-0002  0.229799999999999999994        -1.95506398299421204950         1.43191783386613851251       
  0.174049999999999999999        0.281860000000000000001        0.881680000000000000011        0.730950896872502168795         1.41364788996370266969       
  0.484430000000000000009        0.120260000000000000002        0.912520000000000000020        -2.04836150268847929853        0.201031293696339434705       
  0.830769999999999999999        0.171459999999999999996        0.238640000000000000006        0.912675279347740117295        -1.64129046360800466455       
  0.723389999999999999973        0.373060000000000000007        0.261799999999999999996       -0.233698773170354087266        -1.38470824080385698622       
  0.106050000000000000000         4.18599999999999999989E-0002  0.257680000000000000005         1.98040369183155280143         1.55719309698846366315       
  0.560429999999999999992        0.800259999999999999988         8.05200000000000000003E-0002 -0.620015973900346230535       -0.247421503388336991996       
   9.87700000000000000007E-0002  0.411460000000000000004        0.462639999999999999993         1.08419788372910774863        0.774985088107783568552       
  0.247389999999999999998        0.693060000000000000001        0.893799999999999999979         1.40421970059423374088E-0002  0.856201041584412296970       
  0.638050000000000000022        0.801860000000000000011        0.433680000000000000009       -0.429849527307787374145       -0.506825299055360678664       
  0.436430000000000000012        0.480259999999999999995        0.648520000000000000000        -1.11580436991458856872        0.470994605280618198161       
  0.766770000000000000022        0.651460000000000000013        0.886640000000000000010         9.73686871599952638863E-0002 -0.920650802920559232232       
  0.971389999999999999986         1.30600000000000000002E-0002  0.125799999999999999998         2.89810921567127681084       -0.526654805644950751444       
  0.770050000000000000005        0.561860000000000000002        0.409679999999999999998        0.134915087495471214783        -1.06527135512497948084       
  0.112429999999999999997        0.160260000000000000001        0.616519999999999999984         1.45566937810177964843         1.24215225593370927240       
  0.834769999999999999974        0.891460000000000000022        0.510639999999999999989        0.243419376373800343876       -0.412960565885190271655       
  0.895389999999999999976        0.333059999999999999988        0.957800000000000000011         1.17391056237438565376       -0.905979713707695481621       
  0.502050000000000000010        0.321859999999999999993        0.185679999999999999997        -1.50562315419337668001        -1.93942965936892127235E-0002 
  0.588429999999999999978        0.840260000000000000008        0.984520000000000000001       -0.501238993621043010611       -0.311202978342907022713       
  0.302770000000000000012        0.131460000000000000003        0.334640000000000000012       -0.655755484396133616937         1.90475459232359010866       
   1.93900000000000000005E-0002  0.653059999999999999981        0.389800000000000000005        0.916289465468375907849        0.112188039010376281723       
  0.834049999999999999982         8.18599999999999999981E-0002  0.761680000000000000007         1.12736091720580063286        -1.93249760108328624754       
